Age,Income,Family,CCAvg,Education,Mortgage,Personal Loan,Securities Account,CD Account,Online,CreditCard
1.5408803287205035,-0.038545159664147705,0.5259909442955043,0.035515056335203375,1.3324837643002598,1.312649309764416,0,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522
1.8026143157976378,-1.2117153895502846,0.5259909442955043,-0.8228618007239504,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
0.9301676922071908,-0.7120317731173003,1.3974139799076717,0.3216406753549213,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
-1.9489061656412838,-0.2775242805668793,1.3974139799076717,0.3788657991588649,-1.0490779234571304,1.7944413549179907,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
1.715369653438593,0.678392203044047,-1.2168551269288304,0.6077662943746392,0.1417029204215647,2.217238455767046,1,2.9289151679935492,3.9441464717640082,0.821950860549569,-0.6453143380561522
0.49394438041196737,-1.1030885164126794,-1.2168551269288304,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-0.9892148796917922,-1.1248138910402004,-1.2168551269288304,-0.8228618007239504,1.3324837643002598,0.2802377844353277,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
0.319455055693878,-0.3209750298219214,0.5259909442955043,0.092740180139147,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
-1.4254381914870158,-0.8858347701374687,-1.2168551269288304,0.035515056335203375,0.1417029204215647,1.0176745882418194,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
0.14496573097578866,-1.3637930119429318,-1.2168551269288304,-0.5939613055081759,1.3324837643002598,0.45722261734888575,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983
0.05772106861674396,2.829204291168631,-0.345432091316663,0.49331604676675195,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.581189042771012,-0.2775242805668793,1.3974139799076717,-0.07893519127268377,1.3324837643002598,1.4798016519605541,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
0.8429230298481462,0.6349414537890049,0.5259909442955043,-0.07893519127268377,0.1417029204215647,3.023502694595477,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
1.3663910040024143,-0.49477802684208977,0.5259909442955043,-0.25061056268451454,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983
-0.9892148796917922,1.960189306067789,-1.2168551269288304,2.324520008492947,1.3324837643002598,-0.5555239265453629,1,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
1.1046570169252803,-1.3420676373154108,-1.2168551269288304,-1.0517622959397246,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983
-0.4657469055375241,0.17870858661106281,-1.2168551269288304,0.9511170371983008,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
-0.2040129184603901,1.960189306067789,-1.2168551269288304,0.2644155515509777,-1.0490779234571304,3.8592644055761673,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-0.9019702173327476,-0.5599541507246529,-0.345432091316663,-0.1533278522178105,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-1.861661503282239,-0.7772078969998635,1.3974139799076717,-0.7656366769200069,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.23221039333483334,-0.19062278205679506,-0.345432091316663,-0.25061056268451454,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-0.1167682561013454,-0.06027053429166876,1.3974139799076717,-0.02171006746874026,-1.0490779234571304,1.4798016519605541,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.7556783674891014,-1.2117153895502846,-1.2168551269288304,-0.9373120483318376,-1.0490779234571304,-0.5555239265453629,0,2.9289151679935492,3.9441464717640082,0.821950860549569,-0.6453143380561522
1.1919016792843249,-0.4730526522145687,-0.345432091316663,-0.19338543888057091,1.3324837643002598,0.18191287726112884,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-0.029523593742300725,-0.5599541507246529,0.5259909442955043,0.3216406753549213,0.1417029204215647,0.5555475245230846,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983
-1.6871721785641498,-0.9510108940200319,-1.2168551269288304,-0.5367361817042324,1.3324837643002598,0.5358825430882449,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
-0.4657469055375241,-0.7337571477448214,-0.345432091316663,0.14996530394309066,1.3324837643002598,0.4965525802185653,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-1.1637042044098815,0.8304698254366943,-1.2168551269288304,1.065567284806188,-1.0490779234571304,0.2409078215656482,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-1.4254381914870158,0.8956459493192576,-1.2168551269288304,-0.02171006746874026,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
0.49394438041196737,-0.23407353131183717,-0.345432091316663,-0.5367361817042324,1.3324837643002598,0.2507403122830681,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-0.29125758081943476,0.24388471049362598,-1.2168551269288304,1.0083421610022445,1.3324837643002598,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
1.6281249910795483,-0.3209750298219214,-1.2168551269288304,0.3216406753549213,1.3324837643002598,1.6076240312870127,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
-0.1167682561013454,-0.12544665817423192,-1.2168551269288304,-0.6511864293121196,1.3324837643002598,0.33923272873984706,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
-0.7274808926146582,0.22215933586610492,-0.345432091316663,-0.07893519127268377,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983
-0.1167682561013454,-0.2557989059393582,0.5259909442955043,-0.6511864293121196,1.3324837643002598,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983
-0.9019702173327476,0.7652937015541312,0.5259909442955043,1.1800175324140751,-1.0490779234571304,-0.5555239265453629,1,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
-0.37850224317847947,1.4605056896348048,-0.345432091316663,3.240121989356044,-1.0490779234571304,0.349065219457267,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
0.9301676922071908,1.1998011941045523,-1.2168551269288304,3.125671741748157,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
1.453635666361459,-0.9510108940200319,0.5259909442955043,-0.7084115531160633,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
1.1046570169252803,1.6125833120274522,-1.2168551269288304,1.5805933990416803,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.14496573097578866,-1.0596377671576371,0.5259909442955043,-0.7255790902572462,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983
-0.9019702173327476,-1.1465392656677214,0.5259909442955043,-0.36506081029240167,-1.0490779234571304,0.5752125059579244,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
-1.4254381914870158,-0.038545159664147705,1.3974139799076717,0.14996530394309066,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-0.2040129184603901,-0.3209750298219214,0.5259909442955043,-0.5939613055081759,1.3324837643002598,0.2999027658701675,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983
1.453635666361459,0.20043396123858387,0.5259909442955043,-0.07893519127268377,0.1417029204215647,1.2831518376121565,0,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
-0.37850224317847947,-1.385518386570453,-0.345432091316663,-0.9373120483318376,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-0.9892148796917922,0.22215933586610492,0.5259909442955043,-0.7656366769200069,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.4066997180529227,0.5263145806513997,0.5259909442955043,0.035515056335203375,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
0.14496573097578866,-0.9075601447649898,-1.2168551269288304,-0.5367361817042324,-1.0490779234571304,-0.5555239265453629,0,2.9289151679935492,3.9441464717640082,0.821950860549569,1.5496323900259983
-1.4254381914870158,-0.9292855193925108,1.3974139799076717,-0.8800869245278939,0.1417029204215647,1.0275070789592393,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983
1.1919016792843249,0.4394130821413154,0.5259909442955043,-0.8228618007239504,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983
0.9301676922071908,-1.1465392656677214,-0.345432091316663,-0.9945371721357812,1.3324837643002598,0.791527301741162,0,-0.3414233402618653,3.9441464717640082,0.821950860549569,1.5496323900259983
1.3663910040024143,0.7870190761816522,0.5259909442955043,1.4089180276298496,-1.0490779234571304,-0.5555239265453629,0,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522
1.1046570169252803,-0.7772078969998635,-1.2168551269288304,0.14996530394309066,1.3324837643002598,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
0.319455055693878,-0.7554825223723424,-1.2168551269288304,-0.30783568648845816,1.3324837643002598,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-0.029523593742300725,1.2649773179871153,0.5259909442955043,-0.42228593409634535,0.1417029204215647,-0.5555239265453629,1,-0.3414233402618653,3.9441464717640082,0.821950860549569,1.5496323900259983
0.4066997180529227,-0.2775242805668793,1.3974139799076717,0.3788657991588649,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
1.6281249910795483,0.3959623328862733,-1.2168551269288304,0.035515056335203375,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-0.5529915678965688,0.9825474478293418,-0.345432091316663,2.3817451322968903,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
1.1046570169252803,-0.4513272775870477,1.3974139799076717,0.092740180139147,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
1.453635666361459,-1.2117153895502846,0.5259909442955043,-0.36506081029240167,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-0.029523593742300725,0.8739205746917365,-0.345432091316663,1.4089180276298496,0.1417029204215647,-0.5555239265453629,1,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
1.1046570169252803,0.35251158363123125,-1.2168551269288304,0.6077662943746392,1.3324837643002598,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983
-0.2040129184603901,1.4387803150072838,-1.2168551269288304,2.8967712465323827,-1.0490779234571304,1.4601366705257144,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-1.5126828538460604,0.35251158363123125,-0.345432091316663,0.7794416657864699,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983
-1.6871721785641498,0.24388471049362598,-1.2168551269288304,-0.02171006746874026,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.319455055693878,0.1352578373560207,-1.2168551269288304,-0.42228593409634535,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
1.8026143157976378,-0.4513272775870477,-0.345432091316663,-0.4795110579002888,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983
-1.076459542050837,-0.5382287760971319,1.3974139799076717,0.14996530394309066,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
1.3663910040024143,1.6994848105375364,0.5259909442955043,0.7794416657864699,1.3324837643002598,-0.5555239265453629,1,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
1.6281249910795483,1.3953295657522418,-0.345432091316663,0.49331604676675195,0.1417029204215647,-0.5555239265453629,1,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-0.8147255549737029,0.1352578373560207,1.3974139799076717,0.14996530394309066,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.319455055693878,0.17870858661106281,-0.345432091316663,0.2644155515509777,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
0.581189042771012,2.633675919520942,-1.2168551269288304,3.526247608375762,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
1.3663910040024143,-1.1248138910402004,-1.2168551269288304,-0.42228593409634535,1.3324837643002598,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-1.1637042044098815,0.15698321198354176,-1.2168551269288304,0.3216406753549213,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
1.3663910040024143,-0.7337571477448214,1.3974139799076717,0.14996530394309066,-1.0490779234571304,-0.5555239265453629,0,2.9289151679935492,3.9441464717640082,0.821950860549569,1.5496323900259983
-0.029523593742300725,1.7429355597925786,-0.345432091316663,0.49331604676675195,-1.0490779234571304,-0.5555239265453629,0,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-1.338193529127971,-0.5382287760971319,0.5259909442955043,-0.4795110579002888,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983
1.453635666361459,0.24388471049362598,1.3974139799076717,0.8366667895904135,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
1.0174123545662355,-1.1465392656677214,0.5259909442955043,-1.0517622959397246,0.1417029204215647,-0.5555239265453629,0,2.9289151679935492,3.9441464717640082,0.821950860549569,-0.6453143380561522
-0.37850224317847947,-1.2986168880603688,-1.2168551269288304,-0.5367361817042324,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
1.1046570169252803,-0.29924965519440033,1.3974139799076717,-0.19338543888057091,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983
-1.4254381914870158,1.3953295657522418,-0.345432091316663,1.368860440967089,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.6684337051300567,0.5263145806513997,-1.2168551269288304,-0.36506081029240167,1.3324837643002598,2.935010278138698,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
1.6281249910795483,-1.1248138910402004,1.3974139799076717,-0.7656366769200069,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
0.319455055693878,-0.5382287760971319,-1.2168551269288304,-0.42228593409634535,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983
-0.6402362302556135,0.6132160791614838,-0.345432091316663,-0.02171006746874026,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,3.9441464717640082,0.821950860549569,1.5496323900259983
0.9301676922071908,-0.6251302746072162,1.3974139799076717,-0.7084115531160633,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983
0.9301676922071908,0.17870858661106281,1.3974139799076717,-0.36506081029240167,1.3324837643002598,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.581189042771012,0.15698321198354176,0.5259909442955043,-0.07893519127268377,0.1417029204215647,-0.5555239265453629,0,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
1.6281249910795483,-0.8423840208824266,-1.2168551269288304,-0.25061056268451454,0.1417029204215647,-0.5555239265453629,0,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
0.6684337051300567,-0.3209750298219214,-0.345432091316663,-0.02171006746874026,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-1.4254381914870158,-0.4730526522145687,0.5259909442955043,-0.4795110579002888,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.23221039333483334,0.22215933586610492,0.5259909442955043,-0.7084115531160633,-1.0490779234571304,1.076669532546339,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-1.1637042044098815,0.24388471049362598,-1.2168551269288304,0.43609092296280855,0.1417029204215647,0.4277251451966261,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.7556783674891014,-0.19062278205679506,-1.2168551269288304,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983
-0.7274808926146582,0.3307862090037102,-0.345432091316663,-0.1361603150766274,0.1417029204215647,2.5318781587244823,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983
0.14496573097578866,0.7652937015541312,1.3974139799076717,-0.07893519127268377,-1.0490779234571304,-0.5555239265453629,1,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
-0.7274808926146582,0.15698321198354176,-1.2168551269288304,0.49331604676675195,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
1.6281249910795483,-0.7772078969998635,-1.2168551269288304,-0.4795110579002888,1.3324837643002598,0.5063850709359852,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
-0.2040129184603901,-0.038545159664147705,-0.345432091316663,-0.1361603150766274,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-1.076459542050837,0.09180708810097861,1.3974139799076717,0.035515056335203375,0.1417029204215647,0.614542468827604,0,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-1.6871721785641498,2.1339923030879575,-0.345432091316663,2.8395461227284393,0.1417029204215647,-0.5555239265453629,1,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-0.29125758081943476,-0.06027053429166876,0.5259909442955043,0.22435796488821724,-1.0490779234571304,0.4867200895011454,0,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.7556783674891014,1.98191468069531,-1.2168551269288304,1.2372426562180185,1.3324837643002598,-0.5555239265453629,1,-0.3414233402618653,3.9441464717640082,0.821950860549569,1.5496323900259983
-0.37850224317847947,1.004272822456863,-0.345432091316663,1.1227924086101315,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983
0.8429230298481462,-0.7554825223723424,-1.2168551269288304,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983
1.715369653438593,-1.1030885164126794,0.5259909442955043,-0.7084115531160633,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983
0.4066997180529227,1.3301534418696785,-0.345432091316663,1.5233682752377364,1.3324837643002598,0.33923272873984706,1,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.8429230298481462,-1.3420676373154108,-0.345432091316663,-0.9945371721357812,-1.0490779234571304,0.19174536797854871,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983
1.453635666361459,0.3959623328862733,-0.345432091316663,-0.7084115531160633,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.6684337051300567,2.5684997956383784,-0.345432091316663,2.5534205037087214,1.3324837643002598,-0.5555239265453629,1,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
-1.1637042044098815,-0.6903063984897793,1.3974139799076717,-0.6511864293121196,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983
0.9301676922071908,1.8298370583026629,0.5259909442955043,1.0083421610022445,1.3324837643002598,-0.5555239265453629,1,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.7556783674891014,2.611950544893421,0.5259909442955043,2.324520008492947,1.3324837643002598,5.216148124580113,1,2.9289151679935492,3.9441464717640082,0.821950860549569,1.5496323900259983
-0.1167682561013454,1.8732878075577049,-0.345432091316663,3.240121989356044,-1.0490779234571304,-0.5555239265453629,0,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
0.23221039333483334,0.5263145806513997,-0.345432091316663,2.4961953799047776,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
0.05772106861674396,1.960189306067789,-0.345432091316663,3.240121989356044,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,3.9441464717640082,0.821950860549569,1.5496323900259983
-0.029523593742300725,-0.6903063984897793,-0.345432091316663,0.3216406753549213,-1.0490779234571304,-0.5555239265453629,0,2.9289151679935492,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-0.029523593742300725,2.785753541913589,0.5259909442955043,4.61352496065069,1.3324837643002598,-0.5555239265453629,1,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
1.1046570169252803,-1.385518386570453,1.3974139799076717,-0.7084115531160633,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
-1.4254381914870158,-0.9292855193925108,1.3974139799076717,-0.9373120483318376,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.8429230298481462,-0.34270040444944244,1.3974139799076717,-0.5939613055081759,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,1.5496323900259983
0.8429230298481462,-0.19062278205679506,1.3974139799076717,0.49331604676675195,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-0.37850224317847947,0.5263145806513997,-1.2168551269288304,1.1800175324140751,1.3324837643002598,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983
-1.861661503282239,1.6560340612824944,-0.345432091316663,0.035515056335203375,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.7556783674891014,-0.6468556492347372,-0.345432091316663,0.20719042774703403,1.3324837643002598,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
1.0174123545662355,-1.2768915134328476,-0.345432091316663,-0.9945371721357812,1.3324837643002598,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983
-1.338193529127971,0.17870858661106281,-0.345432091316663,0.3216406753549213,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
-0.29125758081943476,-0.2775242805668793,0.5259909442955043,-0.8228618007239504,1.3324837643002598,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-1.4254381914870158,-0.7772078969998635,-1.2168551269288304,0.035515056335203375,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
-1.4254381914870158,-0.7554825223723424,1.3974139799076717,0.092740180139147,1.3324837643002598,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-1.2509488667689264,2.1557176777154785,-1.2168551269288304,2.324520008492947,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.14496573097578866,-1.428969135825495,1.3974139799076717,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
-0.8147255549737029,-0.49477802684208977,0.5259909442955043,0.035515056335203375,-1.0490779234571304,1.5486290869824935,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.581189042771012,-0.2557989059393582,1.3974139799076717,-0.07893519127268377,1.3324837643002598,0.2507403122830681,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
0.7556783674891014,-0.8641093955099477,1.3974139799076717,-0.7084115531160633,0.1417029204215647,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.8429230298481462,1.2649773179871153,0.5259909442955043,2.2672948846890035,0.1417029204215647,2.463050723702543,1,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
0.6684337051300567,-0.6468556492347372,1.3974139799076717,-0.25061056268451454,1.3324837643002598,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,-0.6453143380561522
0.581189042771012,1.9167385568127469,-1.2168551269288304,3.526247608375762,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
1.6281249910795483,-0.21234815668431611,0.5259909442955043,0.14996530394309066,-1.0490779234571304,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,0.821950860549569,-0.6453143380561522
0.7556783674891014,0.8087444508091733,-1.2168551269288304,-1.0517622959397246,1.3324837643002598,-0.5555239265453629,0,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,1.5496323900259983
